Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Plant_Health_Status
2024-10-27 22:54:53.449536,4,21.12377235810577,24.3458313976672,23.2136896332474,58.83447180386776,345.7221848323522,5.64146817872039,22.13988926000169,15.213360990728143,10.56817637114435,46.64458887558929,1.6429201503288737,Moderate Stress
2024-10-28 04:54:53.449536,4,33.96231753505085,28.2523869521594,16.247311533605277,61.48582360440772,910.0071421003047,6.4877655918313275,19.101816467803843,44.008167654625275,38.48744034730738,32.853664954144534,1.5142776055122071,Moderate Stress
2024-10-28 10:54:53.449536,4,28.677108764724494,23.534080631386477,16.538851846783512,61.644254877233465,887.3509135106464,6.775045602680923,44.49907197548953,35.933862430691754,21.09393433711352,39.753545092891876,1.6945949665720283,Moderate Stress
2024-10-28 16:54:53.449536,4,16.164935910259707,18.586900511121474,19.69319312809933,44.10308239248573,499.8609599206661,7.038463894413987,47.45775799926461,22.098716443432686,48.26741187043391,38.616972416933564,0.7897140568263391,High Stress
2024-10-28 22:54:53.449536,4,23.889988585031155,29.306974654156132,21.155041703450223,63.152213823473254,721.5248695515185,5.652567778433274,48.87474118170051,41.144893393725795,17.319042101814922,20.8764260869224,1.4794693643507657,Moderate Stress
2024-10-29 04:54:53.449536,4,26.32062391038249,20.7331195211741,22.993391904435857,55.72052949697256,695.8691002970814,5.830138383120064,27.170139117155085,44.32229774480825,35.707480121205336,39.6277274723419,0.8771554455388911,Moderate Stress
2024-10-29 10:54:53.449536,4,27.391183780441565,27.80537684042397,21.123511943241326,49.993575548840305,816.1567905377811,6.674899661130621,34.230231867887134,37.628485006379755,46.466875854797046,32.539071108953586,1.69251171462293,Moderate Stress
2024-10-29 16:54:53.449536,4,29.903776251011465,25.31816565151812,18.267341669165237,41.16435768954309,715.8719065006877,5.942207308010935,29.07553436172867,47.41158770019882,34.05378663143099,39.18800794169837,0.7069680299652448,Moderate Stress
2024-10-29 22:54:53.449536,4,24.097189494735435,23.870975594934894,17.082639695333754,50.893802408812576,466.7082473158035,6.930752317517085,26.33743456380959,21.30400362014368,44.32201214843122,20.487993301505764,1.5186970613790474,Moderate Stress
2024-10-30 04:54:53.449536,4,10.587458269002315,18.83816639308797,21.59349179492798,57.4683377920256,279.02246875595256,5.695864587700238,34.99609759244556,44.26915241862713,41.734566727124616,20.80043210814549,1.7939263875067653,High Stress
2024-10-30 10:54:53.449536,4,25.324403970584584,25.493844441362835,19.889238878628184,49.705360769483676,830.0741926805738,6.361073123899558,48.705503908541054,30.785351209039177,39.2748899203972,39.88350757917358,0.8034926506225264,Moderate Stress
2024-10-30 16:54:53.449536,4,17.434523755742884,28.541899380451653,24.696636369143963,60.06714294128273,668.8149776344505,7.144722659981417,46.201525899346834,35.808765972292946,24.364630851738582,50.14000235690943,1.9213140250624734,High Stress
2024-10-30 22:54:53.449536,4,31.33292641351857,27.306709763499587,18.628124978218498,66.86873495262465,704.1668724494076,7.398667478596326,48.532199167636165,42.92953796725686,44.988434134441896,28.193043813901458,0.00213836931872397,Healthy
2024-10-31 04:54:53.449536,4,26.439768202535394,26.980593340689175,15.044242444756522,52.67078348466506,350.26821245207503,5.512334394641578,18.511308264278618,41.145713106031195,30.87563671366002,35.23235813926292,1.9645118922018197,Moderate Stress
2024-10-31 10:54:53.449536,4,12.306387469212137,20.318354711286947,24.0013087337766,63.623176067054594,675.254820750397,6.424668619107097,30.698836571432732,32.96620885253912,31.68833159403768,47.25535361601946,1.1722653157972287,High Stress
2024-10-31 16:54:53.449536,4,31.998597434751616,21.79954788507054,19.491108071393555,52.63648856858065,329.2069579851712,7.09557945622456,21.205685793783985,19.433049154007957,12.65267141389495,41.38495704849228,0.2968744646599893,Healthy
2024-10-31 22:54:53.449536,4,24.233177539570374,25.120184036418053,15.231444707260636,62.26385703694112,887.2714479613678,6.289078254478119,11.248036934864645,32.902833383143715,19.477930236142484,43.102169775613845,0.3391697800331004,High Stress
2024-11-01 04:54:53.449536,4,11.043850928772116,22.2719545457284,17.835813363265494,57.70304570820395,602.777374685881,6.54042768856674,26.90335257922384,48.19161592347575,38.45310385289196,44.57589437336227,0.3828946405139714,High Stress
2024-11-01 10:54:53.449536,4,27.908296419599544,24.61221782214401,18.01568353093608,49.5182873812973,944.1331448467471,7.435382950504119,13.680127693815512,33.98414473473402,36.615128195978855,37.017760491395684,0.6828873248519122,High Stress
2024-11-01 16:54:53.449536,4,15.548628020283434,22.114875137300324,16.499125858792816,67.46920144936225,535.7680440338497,5.931540805948924,11.415229890976791,12.263826704447244,45.861794436595304,48.83041458443944,1.575726914279048,High Stress
2024-11-01 22:54:53.449536,4,29.79432341108759,24.868722370543434,23.812891427286228,57.69282731878963,405.47435745033783,5.843886191450547,29.159238569180648,30.382543986228445,14.720954911080641,32.940643297114754,1.108026508204606,Moderate Stress
2024-11-02 04:54:53.449536,4,19.14606655273032,27.93252341394698,22.06687259108412,61.79449985093506,221.43956579593618,7.4045098215553935,47.60493684928407,24.310224896615033,32.36123438858758,39.06868111293555,1.1530919443805479,High Stress
2024-10-03 10:54:53.458530,5,15.073074986987255,22.345950717957447,21.438705092066236,54.75675251506077,799.0706385469434,7.276997545227983,13.551965311276795,17.697355260762766,32.64116295973119,42.2990757109213,0.6678973787217393,High Stress
2024-10-03 16:54:53.458530,5,26.13237779508907,30.406038723239643,15.95239947005145,65.21310640620581,275.71115670676124,5.728048941696841,32.47445954316947,31.230007880371105,18.699204163636473,38.241609331242714,1.9929978756744915,Moderate Stress
2024-10-03 22:54:53.458530,5,29.363509154574313,26.533960862012773,19.622029305721462,44.3432125590294,255.58632189319007,6.858791609663566,48.31570962804987,46.63956122354509,13.508220332918205,19.43930761498524,1.912462740362011,Moderate Stress
2024-10-04 04:54:53.458530,5,21.181650346594637,27.391361264145786,19.41932654184647,47.97064860830651,505.5685761917741,6.327713172259383,34.677303316953676,13.95264258677053,34.30705029800596,38.27091111470337,0.779050123165886,Moderate Stress
2024-10-04 10:54:53.458530,5,28.07634175856959,25.245301538651184,16.555300756460802,62.50294541867646,963.0277061569682,7.32607029330551,32.212596653709596,37.596439527796356,36.74415645092323,38.670064052205284,1.1837119355882044,Moderate Stress
2024-10-04 16:54:53.458530,5,21.368339009537568,27.640603072752512,24.674545987646436,46.65294244632243,902.0981449156974,7.421358435731034,31.028171147797064,18.026750987736243,41.996707612092486,19.65201728505681,0.27768177366009833,High Stress
2024-10-04 22:54:53.458530,5,20.42803320032344,21.58066801827233,24.436104951727327,60.02938473332973,914.156653083624,6.338051856767848,38.147779673086504,41.01072947633333,15.41281833419455,29.148388467998352,1.8543407683284479,High Stress
2024-10-05 04:54:53.458530,5,35.9556960201622,23.342180685697837,24.23970369422586,55.15582216651803,238.33172120782186,6.135309018503067,19.49418033354319,30.558647743838375,47.90229936661856,44.866550797461706,0.6751342471073274,Moderate Stress
2024-10-05 10:54:53.458530,5,27.48344989773764,26.01642582141803,20.97855499599608,68.66025454209296,884.6625176310735,7.232897729772878,16.881820678597816,34.51361861596349,33.98495828410222,20.53221729420091,1.9957864866464972,Moderate Stress
2024-10-05 16:54:53.458530,5,17.954834472879394,25.863577639885442,18.202897224221633,62.30194286733829,662.5389322564118,6.791926160069452,22.023217847935822,31.323981866530083,15.756328390657462,29.21345191760613,1.4371618032736666,High Stress
2024-10-05 22:54:53.458530,5,39.17524043681442,23.628211487542575,15.551793367830008,60.46657288894657,891.6533471203707,6.446100472279687,26.798932902352465,18.66847519501704,32.920011617077535,25.04002088832228,0.4163007774650179,Healthy
2024-10-06 04:54:53.458530,5,13.383482596832906,18.519939600549776,16.90199996929002,49.64220693425752,656.3872805833042,6.514680032085193,44.50215135362334,45.21804286765232,38.58202919105423,34.496496387302905,1.450892769439574,High Stress
2024-10-06 10:54:53.458530,5,38.65208000749872,27.679209450000144,23.141306591702968,45.11371488347393,941.1087625736326,6.979275591918103,39.157161019656776,21.082787287330497,46.65396579370855,44.2961504527258,1.8214399358683446,Healthy
2024-10-06 16:54:53.458530,5,26.94226511933573,27.534263646146456,23.70727901951395,66.72674202319243,435.74448295815614,6.968446045698795,17.733984131978765,15.521096044820448,12.742322465473366,34.273745500387975,1.7902712535345504,Moderate Stress
2024-10-06 22:54:53.458530,5,25.622816997478125,24.882255155200177,23.457179399795343,55.381684222970954,720.0424778009607,6.219947800058222,19.617655866260936,10.702797000736954,46.36992944870751,22.619978094938734,1.2028531296605873,Moderate Stress
2024-10-07 04:54:53.458530,5,18.41418611096509,19.300447632879678,16.381783091009762,64.92904405792935,789.4589655883191,7.314197882863575,19.988762307277764,19.025189536491784,45.50040177043381,28.169749048584432,0.0025647223383534444,High Stress
2024-10-07 10:54:53.458530,5,25.26594830588877,19.13774374049471,19.141562107211545,49.699759749694046,306.1019476127349,5.649721346856576,32.09738063328836,11.927635319373604,40.68852073758799,39.89715061123031,1.8972092872440443,Moderate Stress
2024-10-07 16:54:53.458530,5,30.86889372326018,29.927969803042306,23.507959368754694,67.85731891503822,787.885349211411,6.163159467252935,18.90639240437026,50.34778733087912,19.765402934172275,34.4573389022584,1.1090557756620076,Moderate Stress
2024-10-07 22:54:53.458530,5,17.647155651614995,19.763782790500727,16.975735910456724,50.66553399665883,656.3995883777986,6.629172529668409,11.920389536143832,32.68142392397567,33.4608493217563,28.4030693332846,0.5241049493184471,High Stress
2024-10-08 04:54:53.458530,5,21.415592594566867,20.367746533936824,24.96386105005597,47.44770375035817,956.6798487067335,5.593492979825389,49.5305617196424,36.873915531667414,51.11030770629419,40.05442962268444,1.1918669489119738,Moderate Stress
2024-10-08 10:54:53.458530,5,14.902267801078544,21.813417970774157,15.246768259691766,44.838533657226996,505.0572051495847,5.834247273491265,9.998809185115109,29.016102740613526,18.930592392692343,32.97515851794522,1.4949135838522418,High Stress
2024-10-08 16:54:53.458530,5,17.680118197409485,24.93646864273772,17.357916336994677,61.021294840183955,705.1885931323181,5.802493172049123,32.4675819132593,34.59244959726667,45.67602320335482,32.09031816252225,1.6038015762135158,High Stress
2024-10-08 22:54:53.458530,5,29.350306448469098,19.116776635456848,21.655634053313843,66.30305495022712,347.9979760144351,5.7450930929203015,42.261710500158145,37.95665793738238,49.28555287687402,43.378904629010265,0.90569063378496,Healthy
2024-10-09 04:54:53.458530,5,33.00331013389525,29.747761966396148,16.813996041888224,45.50971777303875,715.9843112358366,5.937082367704806,22.51293216247429,40.7624706858505,27.36550810525714,30.08132032988117,0.5074730014396734,Healthy
2024-10-09 10:54:53.458530,5,18.66424851989493,24.595902270540396,21.63088144824935,61.37019420038189,799.8390457588099,7.1909414692423885,45.55052871669272,37.31317931810295,46.60769161317882,28.035523561804,0.5562479747988952,High Stress
2024-10-09 16:54:53.458530,5,30.97930353152576,25.324478053754074,22.185530883606024,60.185963039745374,790.4954385852903,6.500187790084364,32.14567910497766,31.498837996391202,37.34327080343014,28.688722057302233,1.1377422304756646,Healthy
2024-10-09 22:54:53.458530,5,23.559820357687656,28.82236569217373,23.831088366156607,46.89371654667509,772.0153502544233,6.345295940875113,20.636232003378385,12.044145820089074,30.797157150332666,37.64454155638648,0.5865306087112554,Moderate Stress
2024-10-10 04:54:53.458530,5,26.795590334441446,19.29434027681953,18.266850802786045,62.50397821733054,893.5027069193118,7.223748269392081,21.411372341709928,40.45063563958566,34.15724613262499,25.247460176234444,0.9556489042925471,Moderate Stress
2024-10-10 10:54:53.458530,5,26.171314050307416,26.517909831138343,24.348226763919314,43.28127224966217,253.37541331202146,6.738088348722266,49.76861514756978,22.040998674586632,23.981794600501075,20.731730145453522,0.3729777911595294,Moderate Stress
2024-10-10 16:54:53.458530,5,16.868102614768684,21.40893229565795,18.6362030323036,63.56029353564131,435.96539589771965,6.594953385986932,27.016704734864724,38.9144876442221,38.177372743507675,45.90116918601063,1.159093896529538,High Stress
2024-10-10 22:54:53.458530,5,12.340769287077133,29.34584148145735,15.329969021550767,45.67328355264011,497.9972883585465,6.500941764106632,40.80133836009109,14.450765534545836,48.77461333110888,30.184371248553912,0.8921944432452734,High Stress
2024-10-11 04:54:53.458530,5,27.16157665556898,22.810357170948556,23.327246720772212,67.47049000955803,684.1191736517359,7.116595017252898,36.65130062764072,49.86679510212793,22.130011095361947,49.89133146587824,0.5973078765516814,Moderate Stress
2024-10-11 10:54:53.458530,5,36.373281630441674,20.589503907245746,21.286236138831484,48.436627163330314,855.8976545530809,5.966152906339471,36.526769897128666,43.437778439709554,16.421700154319304,42.31967573435202,1.6034475003028348,Healthy
2024-10-11 16:54:53.458530,5,9.700776318795373,18.824172451479814,19.420989168050916,60.99769735510464,290.56933173189174,6.398348763975811,45.448020966536994,24.121987418724007,46.66328264223874,31.85474657624676,0.917157477669642,High Stress
2024-10-11 22:54:53.458530,5,29.697804094286695,28.139173428135262,15.905822181124533,48.10690384288322,884.0412681431102,6.258340392363588,44.345236838539904,18.48292178008262,30.125266803745813,49.93630082167233,1.4040783835243915,Healthy
2024-10-12 04:54:53.458530,5,33.053678519169395,27.604874173049073,15.920461433400794,42.23061613114067,250.37259151640941,6.443961773489222,35.78578518606166,44.80142831028261,40.84374990474257,49.28923733582871,0.90620698496582,Healthy
2024-10-12 10:54:53.458530,5,38.22761346443163,22.27804494861871,20.53027540181785,41.39158213634564,457.8047768665573,6.272744123875921,22.020440545691,38.45894746545006,11.33740436883436,27.614496757306632,0.7851156273888239,Healthy
2024-10-12 16:54:53.458530,5,11.605793539754327,29.739449717747117,23.06679958464093,46.37537017269331,527.0081670206253,7.033980765747405,39.95159059466401,17.02183440887985,22.28634985329961,44.719488597619666,1.280441005253197,High Stress
2024-10-12 22:54:53.458530,5,39.692922337954094,25.773354650281437,22.09797213332529,64.15141823701606,301.0794347340458,6.401995249604311,21.089742759814932,22.84541566224095,44.98526234297423,37.72351039201877,0.4474522208216018,Healthy
2024-10-13 04:54:53.458530,5,18.46469983489304,23.18042448708148,17.396459682389047,41.77652923559569,933.3342687244892,5.819528362869011,36.476644976405154,45.174368141084386,27.30158426181295,48.6845448733129,0.00213836931872397,High Stress
2024-10-13 10:54:53.458530,5,30.56401183041953,20.33982976505462,23.03081730230406,59.44829840097543,411.9978660266431,6.74919680515293,20.81885020670967,32.31008243186668,35.00972208526473,41.702602113126396,0.9287967305243184,Moderate Stress
